job_id,label,S1_Act,S1_Time,S1_Lat,S1_Lon,S1_Val,S2_Act,S2_Time,S2_Lat,S2_Lon,S2_Val,S3_Act,S3_Time,S3_Lat,S3_Lon,S3_Val,S4_Act,S4_Time,S4_Lat,S4_Lon,S4_Val,S5_Act,S5_Time,S5_Lat,S5_Lon,S5_Val,S6_Act,S6_Time,S6_Lat,S6_Lon,S6_Val,S7_Act,S7_Time,S7_Lat,S7_Lon,S7_Val,S8_Act,S8_Time,S8_Lat,S8_Lon,S8_Val,S9_Act,S9_Time,S9_Lat,S9_Lon,S9_Val,S10_Act,S10_Time,S10_Lat,S10_Lon,S10_Val
job-2d36ebfd,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8740834273114371,0.03288678941646661,0.0,3.0,0.1692554235028436,0.8740834273114371,0.03288678941646661,0.5111111111111112,3.0,0.0,0.8740834273114371,0.03288678941646661,0.8111111111111111,3.0,0.01749245949427161,0.8740834273114371,0.03288678941646661,0.9444444444444445,3.0,0.013678079364386518,0.8740834273114371,0.03288678941646661,0.3666666666666667,3.0,0.0,0.8740834273114371,0.03288678941646661,0.6333333333333333,3.0,0.013111906007077076,0.8740834273114371,0.03288678941646661,0.7777777777777778,4.0,0.1597202345414092,0.8740834273114371,0.03288678941646661,0.08943142361111112,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-6e420c04,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8110505562996568,0.7342491664309265,0.0,3.0,0.5556208038619074,0.8110505562996568,0.7342491664309265,0.7000000000000001,3.0,0.5119053974971192,0.8110505562996568,0.7342491664309265,0.5555555555555556,3.0,0.4945681587199543,0.8110505562996568,0.7342491664309265,1.0,3.0,0.4983106860769648,0.8110505562996568,0.7342491664309265,0.4444444444444445,4.0,0.1597202345414092,0.8110505562996568,0.7342491664309265,0.12467447916666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-5ecea391,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8218560234527524,0.7320593200374217,0.0,3.0,0.30481055737717716,0.8218560234527524,0.7320593200374217,0.6222222222222223,3.0,0.22401997298856646,0.8218560234527524,0.7320593200374217,0.9222222222222223,3.0,0.22262828975879587,0.8218560234527524,0.7320593200374217,0.4222222222222222,3.0,0.20842069942772593,0.8218560234527524,0.7320593200374217,0.7777777777777778,3.0,0.2224189333822098,0.8218560234527524,0.7320593200374217,0.7666666666666667,3.0,0.2524301427394175,0.8218560234527524,0.7320593200374217,0.9555555555555556,4.0,0.1597202345414092,0.8218560234527524,0.7320593200374217,0.13182508680555555,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-33df062a,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8232355043684931,0.7303898230582417,0.0,3.0,0.3787992424117296,0.8232355043684931,0.7303898230582417,0.7777777777777778,3.0,0.2895533808051116,0.8232355043684931,0.7303898230582417,0.8777777777777778,3.0,0.30754957882501277,0.8232355043684931,0.7303898230582417,0.35555555555555557,3.0,0.3035407967002436,0.8232355043684931,0.7303898230582417,0.5111111111111112,3.0,0.2861668809214926,0.8232355043684931,0.7303898230582417,0.43333333333333335,4.0,0.1597202345414092,0.8232355043684931,0.7303898230582417,0.12724609375,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-d638fe73,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.7868575792554814,0.09044859585807818,0.0,3.0,0.31516920293822076,0.7868575792554814,0.09044859585807818,0.6555555555555556,3.0,0.1911036145613791,0.7868575792554814,0.09044859585807818,0.7000000000000001,3.0,0.21187291784691079,0.7868575792554814,0.09044859585807818,0.4,4.0,0.1597202345414092,0.7868575792554814,0.09044859585807818,0.13990885416666668,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-8cfab346,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.18317575300677943,0.5575035789708986,0.0,3.0,0.3998487022226818,0.18317575300677943,0.5575035789708986,0.45555555555555555,3.0,0.34055091858395364,0.18317575300677943,0.5575035789708986,0.5444444444444445,3.0,0.344825474388507,0.18317575300677943,0.5575035789708986,0.45555555555555555,4.0,0.1597202345414092,0.18317575300677943,0.5575035789708986,0.0010850694444444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-a39d8c1d,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.823666035973035,0.7263117303562097,0.0,3.0,0.3667843048816719,0.823666035973035,0.7263117303562097,0.6888888888888889,3.0,0.266189359006362,0.823666035973035,0.7263117303562097,0.34444444444444444,3.0,0.3000570819276435,0.823666035973035,0.7263117303562097,0.8444444444444444,3.0,0.26622242631877546,0.823666035973035,0.7263117303562097,0.9444444444444445,4.0,0.1597202345414092,0.823666035973035,0.7263117303562097,0.14108072916666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-cb7f5a8b,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8248292429863584,0.05060256930091864,0.0,3.0,0.22704376020222083,0.8248292429863584,0.05060256930091864,0.5444444444444445,3.0,0.0731951729565724,0.8248292429863584,0.05060256930091864,0.3666666666666667,3.0,0.02833671773489548,0.8248292429863584,0.05060256930091864,0.4,3.0,0.0823193922429654,0.8248292429863584,0.05060256930091864,0.35555555555555557,3.0,0.11328657524523848,0.8248292429863584,0.05060256930091864,0.8444444444444444,4.0,0.1597202345414092,0.8248292429863584,0.05060256930091864,0.0057942708333333336,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-266f6420,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8643918584276957,0.728240413778716,0.0,3.0,0.4534192501612053,0.8643918584276957,0.728240413778716,0.6666666666666667,3.0,0.3916002518642006,0.8643918584276957,0.728240413778716,0.3888888888888889,3.0,0.3853969662457538,0.8643918584276957,0.728240413778716,0.9333333333333333,3.0,0.3678260409523186,0.8643918584276957,0.728240413778716,0.8777777777777778,4.0,0.1597202345414092,0.8643918584276957,0.728240413778716,0.015733506944444444,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-f144ce63,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8273042505588488,0.7299590797499325,0.0,3.0,0.7317764283309902,0.8273042505588488,0.7299590797499325,0.33333333333333337,3.0,0.6971177982684004,0.8273042505588488,0.7299590797499325,0.6222222222222223,4.0,0.1597202345414092,0.8273042505588488,0.7299590797499325,0.10903862847222223,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-c351d41a,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8245516352665523,0.05092277842226431,0.0,3.0,0.3979742335243854,0.8245516352665523,0.05092277842226431,0.5444444444444445,3.0,0.33852257136238284,0.8245516352665523,0.05092277842226431,0.7000000000000001,4.0,0.1597202345414092,0.8245516352665523,0.05092277842226431,0.0361328125,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-47ef6233,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8463058974114746,0.7625881247397497,0.0,3.0,0.2259034565070513,0.8463058974114746,0.7625881247397497,0.9222222222222223,3.0,0.06527665128294736,0.8463058974114746,0.7625881247397497,0.8666666666666667,3.0,0.10346407210894619,0.8463058974114746,0.7625881247397497,0.3666666666666667,3.0,0.018119347079040574,0.8463058974114746,0.7625881247397497,0.8333333333333334,3.0,0.049852756653076806,0.8463058974114746,0.7625881247397497,0.6222222222222223,4.0,0.1597202345414092,0.8463058974114746,0.7625881247397497,0.0651584201388889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-26e0a9e7,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.0963309894999555,0.5189638149190106,0.0,3.0,0.38498804328150016,0.0963309894999555,0.5189638149190106,0.9111111111111111,3.0,0.3082912117748452,0.0963309894999555,0.5189638149190106,0.48888888888888893,3.0,0.2765891543628447,0.0963309894999555,0.5189638149190106,0.8555555555555556,3.0,0.30444862774444803,0.0963309894999555,0.5189638149190106,0.5777777777777778,4.0,0.1597202345414092,0.0963309894999555,0.5189638149190106,0.10300564236111112,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-12015425,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8280946513559033,0.7266058280514229,0.0,3.0,0.4024776319013904,0.8280946513559033,0.7266058280514229,0.4777777777777778,3.0,0.3525510353098759,0.8280946513559033,0.7266058280514229,0.7555555555555555,3.0,0.34195045206630575,0.8280946513559033,0.7266058280514229,0.6111111111111112,3.0,0.3078837929410723,0.8280946513559033,0.7266058280514229,0.7222222222222222,4.0,0.1597202345414092,0.8280946513559033,0.7266058280514229,0.15193142361111112,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-b00ebdf2,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8164560371898395,0.7358217306752961,0.0,3.0,0.45595648279987566,0.8164560371898395,0.7358217306752961,0.9555555555555556,3.0,0.4046964934156546,0.8164560371898395,0.7358217306752961,0.8,3.0,0.3682202173071521,0.8164560371898395,0.7358217306752961,0.888888888888889,3.0,0.38570841102835507,0.8164560371898395,0.7358217306752961,0.8777777777777778,4.0,0.1597202345414092,0.8164560371898395,0.7358217306752961,0.13649088541666668,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-256542f5,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8243087472582754,0.7321534898710771,0.0,3.0,0.8629988175295806,0.8243087472582754,0.7321534898710771,0.5888888888888889,3.0,0.84639002127359,0.8243087472582754,0.7321534898710771,0.6777777777777778,4.0,0.1597202345414092,0.8243087472582754,0.7321534898710771,0.15055338541666669,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-7140f417,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.0867495130546887,0.5496962810516977,0.0,3.0,0.21397727988809823,0.0867495130546887,0.5496962810516977,0.34444444444444444,3.0,0.06000376418074046,0.0867495130546887,0.5496962810516977,0.3666666666666667,3.0,0.037553402085956464,0.0867495130546887,0.5496962810516977,0.7777777777777778,3.0,0.0,0.0867495130546887,0.5496962810516977,0.3888888888888889,3.0,0.05119752046393523,0.0867495130546887,0.5496962810516977,0.5444444444444445,4.0,0.1597202345414092,0.0867495130546887,0.5496962810516977,0.015277777777777779,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-4e6f43b4,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.1053988734953431,0.5127324568953076,0.0,3.0,0.3557978746364566,0.1053988734953431,0.5127324568953076,0.7111111111111111,3.0,0.23179167084641067,0.1053988734953431,0.5127324568953076,0.9666666666666667,4.0,0.1597202345414092,0.1053988734953431,0.5127324568953076,0.018771701388888888,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-cd2dfdaf,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.11795157025584363,0.5528524474406504,0.0,3.0,0.2785153008655069,0.11795157025584363,0.5528524474406504,0.8333333333333334,3.0,0.19762787658748407,0.11795157025584363,0.5528524474406504,0.7111111111111111,3.0,0.1412214490296638,0.11795157025584363,0.5528524474406504,0.8444444444444444,3.0,0.16695119446003429,0.11795157025584363,0.5528524474406504,0.7333333333333334,3.0,0.11472699675294884,0.11795157025584363,0.5528524474406504,0.37777777777777777,4.0,0.1597202345414092,0.11795157025584363,0.5528524474406504,0.001345486111111111,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-2db752cc,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.11678266732505199,0.5253107975891678,0.0,3.0,0.3934132411567504,0.11678266732505199,0.5253107975891678,0.6222222222222223,3.0,0.34250002581202305,0.11678266732505199,0.5253107975891678,0.7777777777777778,3.0,0.3202994997454281,0.11678266732505199,0.5253107975891678,0.7777777777777778,4.0,0.1597202345414092,0.11678266732505199,0.5253107975891678,0.004079861111111111,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-0d1b4cad,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.9270576574166713,0.04113208613752234,0.0,3.0,0.19975637926362275,0.9270576574166713,0.04113208613752234,0.8444444444444444,3.0,0.04117002781513779,0.9270576574166713,0.04113208613752234,0.9555555555555556,3.0,0.050275287314014684,0.9270576574166713,0.04113208613752234,0.3666666666666667,3.0,0.010994599354546856,0.9270576574166713,0.04113208613752234,0.8666666666666667,3.0,0.06911651689947776,0.9270576574166713,0.04113208613752234,0.9666666666666667,3.0,0.0,0.9270576574166713,0.04113208613752234,0.9888888888888889,4.0,0.1597202345414092,0.9270576574166713,0.04113208613752234,0.09880642361111111,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-a783c35b,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.09804105541754471,0.560550595244951,0.0,3.0,0.30301984358533707,0.09804105541754471,0.560550595244951,0.4222222222222222,3.0,0.18065707310329077,0.09804105541754471,0.560550595244951,0.9555555555555556,3.0,0.20804014941908702,0.09804105541754471,0.560550595244951,0.5888888888888889,4.0,0.1597202345414092,0.09804105541754471,0.560550595244951,0.0025824652777777777,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-962862ba,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.5096189309110932,0.9318255998318279,0.0,3.0,0.18934251524874895,0.5096189309110932,0.9318255998318279,0.48888888888888893,3.0,0.08508851203207764,0.5096189309110932,0.9318255998318279,0.43333333333333335,3.0,0.10835672558576064,0.5096189309110932,0.9318255998318279,0.4444444444444445,3.0,0.09138356990257486,0.5096189309110932,0.9318255998318279,0.45555555555555555,3.0,0.14654640166133212,0.5096189309110932,0.9318255998318279,0.9222222222222223,3.0,0.13687019661829564,0.5096189309110932,0.9318255998318279,0.8111111111111111,4.0,0.1597202345414092,0.5096189309110932,0.9318255998318279,0.0044921875000000005,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-2c2ebeb2,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.13709039345263213,0.5682748988039541,0.0,3.0,0.5381294702224526,0.13709039345263213,0.5682748988039541,0.5666666666666667,3.0,0.4752509669875485,0.13709039345263213,0.5682748988039541,0.9444444444444445,3.0,0.49412489985106633,0.13709039345263213,0.5682748988039541,0.9222222222222223,3.0,0.4778942790002844,0.13709039345263213,0.5682748988039541,0.6555555555555556,3.0,0.4723802719652811,0.13709039345263213,0.5682748988039541,0.788888888888889,3.0,0.47073009217737233,0.13709039345263213,0.5682748988039541,0.5555555555555556,4.0,0.1597202345414092,0.13709039345263213,0.5682748988039541,0.04878472222222222,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-6b67275a,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8279247222159076,0.7387022287862797,0.0,3.0,0.6249693957574549,0.8279247222159076,0.7387022287862797,0.5111111111111112,3.0,0.58049684654921,0.8279247222159076,0.7387022287862797,0.7222222222222222,3.0,0.5811779471094722,0.8279247222159076,0.7387022287862797,0.3888888888888889,3.0,0.5870521507596391,0.8279247222159076,0.7387022287862797,0.9666666666666667,4.0,0.1597202345414092,0.8279247222159076,0.7387022287862797,0.13193359375,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-66850564,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.36575628877823824,0.9409630031978289,0.0,3.0,0.8258778058707072,0.36575628877823824,0.9409630031978289,0.8,3.0,0.8157792373700953,0.36575628877823824,0.9409630031978289,0.41111111111111115,4.0,0.1597202345414092,0.36575628877823824,0.9409630031978289,0.003483072916666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-5942a2bc,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.10503832617456055,0.5473704058342309,0.0,3.0,0.3967270000965942,0.10503832617456055,0.5473704058342309,0.4777777777777778,3.0,0.32220254894396755,0.10503832617456055,0.5473704058342309,0.3666666666666667,3.0,0.30578888271890725,0.10503832617456055,0.5473704058342309,0.5111111111111112,3.0,0.2797189279697599,0.10503832617456055,0.5473704058342309,0.7555555555555555,4.0,0.1597202345414092,0.10503832617456055,0.5473704058342309,0.010069444444444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-c35fa6bd,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.9551355120050435,0.050065635936858616,0.0,3.0,0.40543212541897816,0.9551355120050435,0.050065635936858616,0.45555555555555555,3.0,0.3123208207184159,0.9551355120050435,0.050065635936858616,0.4777777777777778,3.0,0.3516544308877355,0.9551355120050435,0.050065635936858616,0.6,3.0,0.34372101349038214,0.9551355120050435,0.050065635936858616,0.4777777777777778,3.0,0.3549193582012423,0.9551355120050435,0.050065635936858616,0.4222222222222222,4.0,0.1597202345414092,0.9551355120050435,0.050065635936858616,0.014691840277777778,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-9164a107,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.15938459499699123,0.5579628342797598,0.0,3.0,0.3107369385765651,0.15938459499699123,0.5579628342797598,0.6888888888888889,3.0,0.19689876671231535,0.15938459499699123,0.5579628342797598,0.9666666666666667,3.0,0.1779882817567587,0.15938459499699123,0.5579628342797598,0.7111111111111111,3.0,0.1694581298753534,0.15938459499699123,0.5579628342797598,0.5,3.0,0.20571007483424927,0.15938459499699123,0.5579628342797598,0.6,4.0,0.1597202345414092,0.15938459499699123,0.5579628342797598,0.002289496527777778,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-fb8de346,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.853742410613868,0.7318860427581164,0.0,3.0,0.5514410196849604,0.853742410613868,0.7318860427581164,0.5555555555555556,3.0,0.5078891381297433,0.853742410613868,0.7318860427581164,0.5777777777777778,3.0,0.49993686454028435,0.853742410613868,0.7318860427581164,0.8,3.0,0.4918686598739066,0.853742410613868,0.7318860427581164,0.8777777777777778,4.0,0.1597202345414092,0.853742410613868,0.7318860427581164,0.11504991319444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
